episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-1660140946.0252767,200,0.6503067484662577,23.049956178790534,51000000.0,0,1771873438.4511883,1000
-2653438138.085799,200,0.7528604118993135,24.45243543641713,45000000.0,0,1771873439.2176297,1000
-3016486961.6924233,200,0.7766179540709812,25.048613182224873,47940000.0,0,1771873439.4197454,1000
-592511452.7521062,200,0.4675925925925926,20.103174603174605,50980000.0,0,1771873439.6178057,1000
-2314494882.687182,200,0.7331670822942643,24.581403633772712,51000000.0,0,1771873439.879135,1000
186530000.0,178,0.0,11.796703296703297,42940000.0,0,1771873440.058814,1000
-2759672339.1484795,200,0.7568710359408034,24.705527031108428,51000000.0,0,1771873440.2756338,1000
-2245518111.4595723,200,0.7068965517241379,23.78606615059817,51000000.0,0,1771873440.5563014,1000
-290731843.3709291,200,0.32142857142857145,17.857142857142858,51000000.0,0,1771873440.800413,1000
-152320253.6116187,200,0.3006134969325153,16.65205959684487,46000000.0,0,1771873441.033279,1000
-2780119836.393837,200,0.78,24.761904761904763,39000000.0,0,1771873441.276564,1000
-2237305110.279955,200,0.7288135593220338,23.589761328260117,39990000.0,0,1771873441.5658753,1000
-1333754429.7687395,200,0.6269230769230769,21.75824175824176,35000000.0,0,1771873441.8187695,1000
-2073091808.002769,200,0.7091836734693877,23.68804664723032,47000000.0,0,1771873442.0627236,1000
-1183334015.2645395,200,0.5905797101449275,22.148033126293996,50950000.0,0,1771873442.3966753,1000
-2874914702.04273,200,0.7483731019522777,24.418964982956307,49000000.0,0,1771873442.6487129,1000
-1505780459.7261028,200,0.6304347826086957,22.448979591836736,50000000.0,0,1771873442.9074175,1000
-1734667670.3855731,200,0.6927899686520376,23.28705776981639,39000000.0,0,1771873443.1876771,1000
-1820654042.8955157,200,0.6780626780626781,23.44322344322344,50000000.0,0,1771873443.4791925,1000
-2199177232.499383,200,0.710997442455243,23.456339057362076,43000000.0,0,1771873443.7673008,1000
-3128700238.142803,200,0.788,24.914285714285715,42000000.0,0,1771873444.0668285,1000
-2542003269.531567,200,0.7337962962962963,24.33730158730159,50980000.0,0,1771873444.3435893,1000
-975552649.7959232,200,0.5486381322957199,21.345191773207336,51000000.0,0,1771873444.6439893,1000
-2904592342.8713183,200,0.7679324894514767,24.713682941531044,46000000.0,0,1771873444.9257576,1000
73323849.89586848,200,0.12,11.714285714285714,29000000.0,0,1771873445.2016754,1000
-3029265038.489887,200,0.7596741344195519,24.614489380273493,50000000.0,0,1771873445.4809866,1000
-354354563.24171615,200,0.3473053892215569,18.648417450812662,51000000.0,0,1771873445.73832,1000
-492521903.88586783,200,0.42857142857142855,19.533527696793,50000000.0,0,1771873446.0747206,1000
-524965353.7067299,200,0.43915343915343913,18.89644746787604,42000000.0,0,1771873446.3398614,1000
-948292926.1118212,200,0.57847533632287,22.28315182575272,44920000.0,0,1771873446.6056678,1000
-2642029811.505955,200,0.7610619469026548,24.399494310998737,42000000.0,0,1771873446.8876994,1000
-2232596874.8194695,200,0.7227488151658767,23.967501692620175,49000000.0,0,1771873447.1683137,1000
-2460214376.0817695,200,0.7402298850574712,24.236453201970445,47000000.0,0,1771873447.4682891,1000
-1459670284.5871954,200,0.6573426573426573,23.176823176823177,44000000.0,0,1771873447.7958202,1000
-2800231646.236568,200,0.767590618336887,24.733475479744136,46000000.0,0,1771873448.114199,1000
-1421130313.2785845,200,0.6253968253968254,22.49342403628118,50990000.0,0,1771873448.4207234,1000
-243751302.87383288,200,0.3443708609271523,17.975402081362347,43000000.0,0,1771873448.7323844,1000
-315857015.83831763,200,0.33519553072625696,16.75977653631285,45000000.0,0,1771873449.0356324,1000
-1001098651.7750931,200,0.5495867768595041,21.13341204250295,46000000.0,0,1771873449.3330925,1000
32340775.74540341,200,0.15671641791044777,14.072494669509595,45000000.0,0,1771873449.6166556,1000
-923658385.3144066,200,0.5719844357976653,22.012229016120067,51000000.0,0,1771873449.9218283,1000
-830876265.6295222,200,0.5307017543859649,20.30075187969925,41000000.0,0,1771873450.2013497,1000
-2615979106.712066,200,0.741304347826087,24.347826086956523,51000000.0,0,1771873450.500701,1000
-1176822535.0163202,200,0.6165413533834586,22.12674543501611,42000000.0,0,1771873450.8065338,1000
-2220900512.3111567,200,0.7175,24.071428571428573,50000000.0,0,1771873451.113947,1000
-2005288062.9101186,200,0.7185792349726776,23.88758782201405,43000000.0,0,1771873451.4250515,1000
-1323880956.7369096,200,0.6212624584717608,22.4015187470337,49000000.0,0,1771873451.7241466,1000
-1551393098.1566167,200,0.6503067484662577,22.52410166520596,45000000.0,0,1771873452.0253284,1000
-1753917955.2757862,200,0.6906906906906907,23.423423423423422,43000000.0,0,1771873452.3083234,1000
-714463560.1229217,200,0.4666666666666667,20.270748299319727,50990000.0,0,1771873452.5880134,1000
-2197198151.679002,200,0.7383419689119171,23.90821613619541,38000000.0,0,1771873452.8859084,1000
-2784530372.0176845,200,0.7565217391304347,24.720496894409937,50000000.0,0,1771873454.0141754,1000
-1358517886.5896137,200,0.6151419558359621,22.17214961694457,51000000.0,0,1771873454.3322077,1000
-2000328749.97925,200,0.711864406779661,23.728813559322035,42000000.0,0,1771873454.624931,1000
-2681562263.203916,200,0.7450110864745011,24.51694646816598,51000000.0,0,1771873454.9586804,1000
-2674524116.3888583,200,0.7575757575757576,24.50882450882451,43000000.0,0,1771873455.4002268,1000
-1081984417.7235124,200,0.5928853754940712,21.230942970073404,38000000.0,0,1771873455.7015455,1000
-1466212316.0967913,200,0.6415770609318996,22.836661546338966,44000000.0,0,1771873455.9870427,1000
-212258636.95936763,200,0.3072289156626506,17.03958691910499,48000000.0,0,1771873456.2740505,1000
-1037673117.7102251,200,0.5736434108527132,21.262458471760798,44000000.0,0,1771873456.5467927,1000
187530000.0,175,0.0,11.247252747252746,40940000.0,0,1771873456.7830892,1000
-1610547860.1613085,200,0.6932907348242812,22.91191236878138,34000000.0,0,1771873457.0807974,1000
-1666287875.327282,200,0.6748466257668712,22.87467134092901,41000000.0,0,1771873457.3804202,1000
-798861104.8587139,200,0.5384615384615384,20.297349709114414,38000000.0,0,1771873457.665137,1000
-2347670656.8869953,200,0.7024390243902439,23.62369337979094,51000000.0,0,1771873457.9694989,1000
-541456950.7430373,200,0.45698924731182794,18.89400921658986,38000000.0,0,1771873458.2996695,1000
-2301859507.6105604,200,0.7343358395989975,24.131757966344434,44000000.0,0,1771873458.6336896,1000
-160920605.97955698,200,0.2967741935483871,16.95852534562212,46000000.0,0,1771873458.9594345,1000
-339986294.5719956,200,0.37037037037037035,16.57848324514991,34000000.0,0,1771873459.2897532,1000
-1236536783.0813363,200,0.6145454545454545,22.337662337662337,46000000.0,0,1771873459.6255646,1000
-1855484317.2413723,200,0.7068965517241379,23.973727422003282,46000000.0,0,1771873459.9554503,1000
-1602025499.8328483,200,0.6666666666666666,22.073876279483756,34000000.0,0,1771873460.2834628,1000
-459570895.7756498,200,0.41935483870967744,17.51152073732719,36000000.0,0,1771873460.6055565,1000
161773254.60716692,200,0.03508771929824561,12.781954887218046,47000000.0,0,1771873460.928234,1000
-1524265275.9085488,200,0.6326530612244898,22.324031653477718,51000000.0,0,1771873461.262896,1000
-2424772671.8316436,200,0.7664233576642335,24.122349669794925,32000000.0,0,1771873461.5874622,1000
-359921170.5005952,200,0.39263803680981596,17.177914110429448,34000000.0,0,1771873461.9172447,1000
-2772497616.4468822,200,0.7551867219917012,24.540604623592177,50000000.0,0,1771873462.2423851,1000
-1420652267.0715663,200,0.6283783783783784,22.874517374517374,50980000.0,0,1771873462.555852,1000
-458285102.1412767,200,0.41798941798941797,19.65230536659108,51000000.0,0,1771873462.879405,1000
-987009995.4333458,200,0.5679012345679012,21.516754850088184,45000000.0,0,1771873463.1946862,1000
-440572503.48986936,200,0.41836734693877553,19.24198250728863,50000000.0,0,1771873463.4988995,1000
-1781460987.910157,200,0.6918604651162791,23.172757475083056,41000000.0,0,1771873463.8000467,1000
-144999351.41685438,200,0.2792207792207792,15.398886827458256,40000000.0,0,1771873464.1094606,1000
-847691078.1948487,200,0.529126213592233,22.16504854368932,50810000.0,0,1771873464.4853346,1000
-2988075360.2761674,200,0.8525345622119815,27.6714944042133,50330000.0,0,1771873464.7894392,1000
-3358497690.7444134,200,0.8293172690763052,26.592656339644293,50510000.0,0,1771873465.0924976,1000
-2502503342.888764,200,0.7729468599033816,25.578329882677707,50630000.0,0,1771873465.391226,1000
-2351923144.0730596,200,0.8043478260869565,26.893633540372672,50390000.0,0,1771873465.6997724,1000
-760525032.8001659,200,0.5767195767195767,24.099773242630384,50420000.0,0,1771873465.9976175,1000
-2652239517.1440845,200,0.8125,26.81642857142857,50430000.0,0,1771873466.3007646,1000
-2525177568.17129,200,0.8258575197889182,27.39087825103656,50340000.0,0,1771873466.5995755,1000
-267025810.2344377,200,0.40350877192982454,24.152882205513784,50370000.0,0,1771873466.9011438,1000
-1841950643.1639962,200,0.7762237762237763,27.214785214785216,50420000.0,0,1771873467.2118413,1000
-2763785946.3008513,200,0.830423940149626,27.314570716066974,50360000.0,0,1771873467.5301328,1000
-688249253.872632,200,0.6121212121212121,26.212987012987014,50380000.0,0,1771873467.83251,1000
-158615345.89775312,200,0.2966101694915254,20.702179176755447,50500000.0,0,1771873468.1380358,1000
-757260917.8412625,200,0.5965909090909091,25.22077922077922,50360000.0,0,1771873468.4403653,1000
-2638324930.1842713,200,0.8081841432225064,26.77237851662404,50380000.0,0,1771873468.756335,1000
-1232689894.502461,200,0.6987951807228916,25.754446356855997,50450000.0,0,1771873469.067703,1000
-2255357764.6571627,200,0.792507204610951,26.79374228077398,50410000.0,0,1771873469.3687766,1000
-2286592784.732399,200,0.8096590909090909,27.217532467532468,50320000.0,0,1771873470.5476918,1000
-98377138.53656575,200,0.27722772277227725,22.175388967468177,50390000.0,0,1771873470.8709865,1000
-259928089.75009918,200,0.35772357723577236,21.94192799070848,50460000.0,0,1771873471.1831353,1000
-1893408019.4264302,200,0.7539432176656151,26.090130689499773,50470000.0,0,1771873471.4880521,1000
-3246405472.746034,200,0.8592436974789915,27.573229291716686,50370000.0,0,1771873471.7948992,1000
-2839035058.4333134,200,0.8249400479616307,27.022953066118532,50400000.0,0,1771873472.1031656,1000
-2282615364.0451593,200,0.7952127659574468,26.548632218844986,50380000.0,0,1771873472.4679356,1000
-2790372059.0185485,200,0.8112745098039216,26.708683473389357,50400000.0,0,1771873472.7688556,1000
-1859423786.3452272,200,0.7684887459807074,26.58704639412035,50400000.0,0,1771873473.0919244,1000
-2776208592.870249,200,0.8092909535452323,26.64547677261614,50430000.0,0,1771873473.4202065,1000
-3377748712.988966,200,0.8483606557377049,27.187939110070257,50370000.0,0,1771873473.7278914,1000
-3002278906.261227,200,0.8236658932714617,26.87371561153464,50390000.0,0,1771873474.0266886,1000
-1338354579.5851343,200,0.7377777777777778,27.467936507936507,50310000.0,0,1771873474.3247797,1000
-2720909248.877484,200,0.8329355608591885,27.228775997272418,50310000.0,0,1771873474.626999,1000
-2177379995.8664727,200,0.7816091954022989,26.471264367816094,50420000.0,0,1771873474.9322746,1000
-2644812656.858825,200,0.8345864661654135,27.450053705692802,50340000.0,0,1771873475.2469244,1000
-3167679219.449557,200,0.8237791932059448,26.597512890506522,50460000.0,0,1771873475.5482676,1000
-3167459057.9127817,200,0.8351177730192719,26.946466809421842,50440000.0,0,1771873475.8458493,1000
-2386341585.58852,200,0.8228571428571428,27.61795918367347,50320000.0,0,1771873476.1626112,1000
-214150261.9290753,200,0.33035714285714285,22.290816326530614,50380000.0,0,1771873476.4588645,1000
-211802918.8536036,200,0.34782608695652173,22.467080745341615,50430000.0,0,1771873476.7718704,1000
-476577967.77784264,200,0.4962962962962963,24.863492063492064,50480000.0,0,1771873477.0713093,1000
-2066406341.397481,200,0.803076923076923,27.368791208791208,50320000.0,0,1771873477.376424,1000
-881492442.1095628,200,0.624390243902439,24.86689895470383,50420000.0,0,1771873477.678631,1000
-552514806.0776253,200,0.5279503105590062,24.031943212067436,50420000.0,0,1771873477.9766166,1000
-616824868.7022558,200,0.5632911392405063,25.198915009041592,50350000.0,0,1771873478.2857013,1000
-2591851357.006828,200,0.8293963254593176,27.470566179227596,50320000.0,0,1771873478.5924013,1000
-1031233700.090719,200,0.6328502415458938,25.0351966873706,50380000.0,0,1771873478.8905134,1000
-833531008.42525,200,0.5916230366492147,24.460732984293195,50520000.0,0,1771873479.2028494,1000
-349197416.6838522,200,0.43902439024390244,24.234610917537747,50330000.0,0,1771873479.5037284,1000
-2629874871.5235686,200,0.8258706467661692,27.17910447761194,50410000.0,0,1771873479.8160305,1000
-1709001001.946263,200,0.7463235294117647,26.610294117647058,50330000.0,0,1771873480.1832101,1000
-1428420179.2297006,200,0.7125,26.348809523809525,50330000.0,0,1771873480.4965353,1000
-2544786173.3469267,200,0.8009478672985783,26.30060934326337,50460000.0,0,1771873480.8109484,1000
-3185792724.7306695,200,0.8468468468468469,27.436936936936938,50370000.0,0,1771873481.115403,1000
-1590284559.4152153,200,0.7018867924528301,25.49865229110512,50500000.0,0,1771873481.4142005,1000
-2585436550.8573394,200,0.8175,26.96,50440000.0,0,1771873481.7169068,1000
-974456272.4439573,200,0.6580310880829016,26.247224278312363,50300000.0,0,1771873482.0208683,1000
-281701987.36754584,200,0.392,22.710857142857144,50360000.0,0,1771873482.336127,1000
-1453083620.646128,200,0.7266187050359713,25.944501541623843,50440000.0,0,1771873482.638896,1000
-622495420.7663926,200,0.5491329479768786,24.026424442609414,50480000.0,0,1771873482.94213,1000
-1561383003.4282963,200,0.7389558232931727,26.886976477337925,50320000.0,0,1771873483.2543323,1000
-3573154993.262645,200,0.8925619834710744,28.46517119244392,50200000.0,0,1771873483.56735,1000
-2556353668.7265697,200,0.8301886792452831,27.593376973430882,50300000.0,0,1771873483.885425,1000
-1996897323.6265564,200,0.7723076923076924,26.494945054945056,50380000.0,0,1771873484.191621,1000
-1044558647.3335106,200,0.6428571428571429,25.216326530612246,50340000.0,0,1771873484.4877932,1000
-779035523.6571069,200,0.5683060109289617,24.113973458235755,50450000.0,0,1771873484.7870736,1000
-2822933216.0367327,200,0.8272727272727273,26.90844155844156,50390000.0,0,1771873485.0960863,1000
-1341450922.082456,200,0.6910569105691057,25.610917537746808,50510000.0,0,1771873485.39732,1000
-2410772557.379346,200,0.8148148148148148,27.09297052154195,50440000.0,0,1771873485.6965375,1000
-3068700046.7110476,200,0.832258064516129,26.873118279569894,50360000.0,0,1771873487.0028458,1000
-2545431620.343327,200,0.8172043010752689,27.208141321044547,50250000.0,0,1771873487.3567443,1000
-1880751453.6858983,200,0.7491961414790996,26.03399173174093,50380000.0,0,1771873487.699863,1000
-2409745202.288538,200,0.8126649076517151,27.020731247644175,50430000.0,0,1771873488.0953355,1000
-1271809688.8751857,200,0.7035398230088495,26.463969658659924,50330000.0,0,1771873488.4405813,1000
-2155747616.930059,200,0.7846153846153846,26.846593406593406,50380000.0,0,1771873488.7741408,1000
-1481902011.763968,200,0.7211155378486056,26.338076266363117,50380000.0,0,1771873489.103884,1000
-1579766501.6842918,200,0.7372262773722628,26.310740354535977,50320000.0,0,1771873489.4432077,1000
-3197399408.717168,200,0.8498896247240618,27.455692210659098,50310000.0,0,1771873489.7816763,1000
-3165352016.3491616,200,0.8388520971302428,27.146010722169663,50400000.0,0,1771873490.1570604,1000
-438656675.7559731,200,0.45384615384615384,24.03076923076923,50340000.0,0,1771873490.5040367,1000
-2833824313.493149,200,0.8352402745995423,27.159202353710363,50400000.0,0,1771873490.8330736,1000
-2000398929.808495,200,0.7841269841269841,26.96780045351474,50320000.0,0,1771873491.1705909,1000
-1212049120.8011749,200,0.7102803738317757,27.013351134846463,50330000.0,0,1771873491.5063348,1000
-3224014465.3114214,200,0.8471337579617835,27.259933272672125,50380000.0,0,1771873491.8547862,1000
-1943699302.9215183,200,0.7554858934169278,26.100313479623825,50410000.0,0,1771873492.1865165,1000
-1950602277.6170332,200,0.7708978328173375,26.484741264927024,50410000.0,0,1771873492.519156,1000
-1401122757.3831754,200,0.7181467181467182,26.077220077220076,50390000.0,0,1771873492.85384,1000
-681084799.3648071,200,0.5647058823529412,24.60168067226891,50380000.0,0,1771873493.181443,1000
-1144747834.6646416,200,0.6606334841628959,25.40142210730446,50480000.0,0,1771873493.5149527,1000
-1021219001.4119041,200,0.6866359447004609,26.24621461487821,50340000.0,0,1771873493.8540287,1000
-1076183804.2708962,200,0.680952380952381,26.30748299319728,50360000.0,0,1771873494.1935196,1000
-3609579610.724936,200,0.8712273641851107,27.78557056625467,50330000.0,0,1771873494.5281668,1000
-1031797054.155478,200,0.6305418719211823,25.106263194933145,50380000.0,0,1771873494.8626165,1000
-779682214.4546148,200,0.5838150289017341,24.99421965317919,50340000.0,0,1771873495.1931891,1000
-3177380237.8910165,200,0.8400852878464818,27.07097167225099,50370000.0,0,1771873495.5208802,1000
-2052976411.4853911,200,0.7852941176470588,26.667226890756304,50340000.0,0,1771873495.843845,1000
-1109952326.8632948,200,0.6866359447004609,26.235681369321924,50260000.0,0,1771873496.1800315,1000
-915610095.7493331,200,0.6306818181818182,26.183441558441558,50290000.0,0,1771873496.5252378,1000
-2778550672.2235603,200,0.8442822384428224,27.614876607577337,50240000.0,0,1771873496.8340755,1000
-2007700758.0703266,200,0.7571884984025559,26.238247375627566,50440000.0,0,1771873497.1487298,1000
-2438603380.79955,200,0.8172323759791122,27.10182767624021,50300000.0,0,1771873497.4623022,1000
-2571589724.092008,200,0.7968337730870713,26.567659253675085,50420000.0,0,1771873497.7779944,1000
-3209712338.591631,200,0.8383620689655172,27.060344827586206,50460000.0,0,1771873498.0875628,1000
-1595888318.8567395,200,0.7573529411764706,26.92752100840336,50350000.0,0,1771873498.3994014,1000
-2244973172.746842,200,0.7176165803108808,24.27165062916358,50910000.0,0,1771873498.7226627,1000
-2657837238.776666,200,0.7820224719101123,24.398073836276083,32000000.0,0,1771873499.0325243,1000
-2444480245.846041,200,0.763681592039801,23.951670220326935,30000000.0,0,1771873499.3403556,1000
-1678126434.3488798,200,0.6524390243902439,22.125435540069688,40000000.0,0,1771873499.652639,1000
-140202356.91669774,200,0.2900763358778626,14.612868047982552,29000000.0,0,1771873499.966337,1000
-2149323847.011764,200,0.7198952879581152,23.485415108451758,39000000.0,0,1771873500.2806828,1000
-1141166247.6818252,200,0.5950413223140496,20.89728453364817,33000000.0,0,1771873500.59988,1000
-626490896.0674579,200,0.5024875621890548,19.3319118692253,35000000.0,0,1771873500.9627402,1000
119074910.80849628,200,0.07407407407407407,8.201058201058201,23000000.0,0,1771873501.2694335,1000
-1807662234.4151492,200,0.7060518731988472,22.972416632358996,34000000.0,0,1771873501.5866084,1000
-2927831730.7322016,200,0.7850877192982456,24.49874686716792,33000000.0,0,1771873501.90641,1000
-1275722169.3383915,200,0.6245353159851301,21.03027084439724,30000000.0,0,1771873502.2173567,1000
-1731248269.3722608,200,0.6869300911854104,22.83977420755536,37000000.0,0,1771873502.5313838,1000
-170704750.79777336,200,0.2698412698412698,13.832199546485262,27000000.0,0,1771873502.8418217,1000
-1166047682.0992203,200,0.6040816326530613,20.408163265306122,27000000.0,0,1771873503.1645076,1000
-1243339577.5372221,200,0.6285714285714286,21.53061224489796,35000000.0,0,1771873504.4702792,1000
-3320639148.377774,200,0.8012048192771084,24.78485370051635,33000000.0,0,1771873504.7836149,1000
-355810037.5005057,200,0.4012345679012346,18.34215167548501,39000000.0,0,1771873505.1020892,1000
-103575091.60362285,200,0.2556390977443609,15.037593984962406,36000000.0,0,1771873505.418242,1000
-1790985190.0029068,200,0.6797583081570997,22.270176952956408,33000000.0,0,1771873505.728197,1000
-408550425.82311165,200,0.38271604938271603,17.10758377425044,35000000.0,0,1771873506.0322974,1000
-2331965225.9068727,200,0.7435233160621761,24.05625462620281,38000000.0,0,1771873506.3435466,1000
-218390128.04535496,200,0.29518072289156627,16.523235800344235,47000000.0,0,1771873506.641698,1000
-1163665717.9322736,200,0.5797665369649806,20.900500277932185,39000000.0,0,1771873506.9502664,1000
-65087093.26084384,200,0.24242424242424243,13.203463203463203,29000000.0,0,1771873507.2610636,1000
-1533270169.754751,200,0.7081967213114754,22.950819672131146,29000000.0,0,1771873507.5764875,1000
-2726323168.2935805,200,0.7709750566893424,24.230644638807902,34000000.0,0,1771873507.9222791,1000
-2455696159.1820397,200,0.773067331670823,23.940149625935163,26000000.0,0,1771873508.2772923,1000
13712238.826296896,200,0.15454545454545454,11.948051948051948,29000000.0,0,1771873508.6402109,1000
-76837869.01891902,200,0.2462686567164179,14.925373134328359,37000000.0,0,1771873509.081307,1000
-1804674263.745846,200,0.6967930029154519,23.07371928363182,38000000.0,0,1771873509.431456,1000
-2068433501.9789004,200,0.7416666666666667,23.80952380952381,33000000.0,0,1771873509.8483095,1000
-2359732631.02247,200,0.7287735849056604,24.056603773584907,48000000.0,0,1771873510.1774333,1000
-113733792.11569959,200,0.2814814814814815,13.968253968253968,28000000.0,0,1771873510.5105302,1000
-1747345113.8578908,200,0.6888217522658611,22.701769529564093,35000000.0,0,1771873510.8457503,1000
-2558168108.852752,200,0.7735368956743003,24.50018175209015,33000000.0,0,1771873511.1996877,1000
-3128412505.8975,200,0.788135593220339,24.576271186440678,34000000.0,0,1771873511.5341833,1000
-1224658976.3121665,200,0.657258064516129,21.543778801843317,24000000.0,0,1771873511.8440368,1000
-1210554375.4288201,200,0.6236162361623616,21.40221402214022,34000000.0,0,1771873512.1635396,1000
-422648489.5848452,200,0.41818181818181815,17.316017316017316,31000000.0,0,1771873512.4783459,1000
-1665563630.044046,200,0.6842105263157895,22.838345864661655,35000000.0,0,1771873512.7817688,1000
-2259380794.487558,200,0.7591623036649214,23.93418100224383,30000000.0,0,1771873513.0939467,1000
-547353021.6465099,200,0.45294117647058824,17.81512605042017,29000000.0,0,1771873513.412249,1000
-1538021503.7659779,200,0.6666666666666666,21.942110177404295,31000000.0,0,1771873513.7276897,1000
-1541944681.5258677,200,0.6852459016393443,22.857142857142858,35000000.0,0,1771873514.0380306,1000
-1120936674.0142856,200,0.6133828996282528,21.136484333510356,34000000.0,0,1771873514.3582501,1000
44535940.526571184,200,0.15254237288135594,12.590799031476998,34000000.0,0,1771873514.6615222,1000
-1343496000.5767386,200,0.6796875,22.098214285714285,24000000.0,0,1771873514.9725525,1000
-1705242614.1625032,200,0.6895424836601307,23.15592903828198,37000000.0,0,1771873515.295617,1000
-530361579.9966985,200,0.44642857142857145,18.197278911564627,32000000.0,0,1771873515.6027298,1000
-2354641725.5647016,200,0.741514360313316,23.424095486758674,30000000.0,0,1771873515.918355,1000
-1533718317.7933393,200,0.6802721088435374,22.740524781341108,34000000.0,0,1771873516.2365623,1000
-1382453582.1194909,200,0.6304347826086957,21.73913043478261,36000000.0,0,1771873516.551903,1000
-790909526.0568126,200,0.5402843601895735,19.63439404197698,31000000.0,0,1771873516.8593702,1000
-3323661481.7368965,200,0.8028169014084507,24.547283702213278,28000000.0,0,1771873517.1812196,1000
-1047806243.2172484,200,0.5967741935483871,20.737327188940093,32000000.0,0,1771873517.485656,1000
-1025927780.1383061,200,0.5766129032258065,21.08294930875576,40000000.0,0,1771873517.7925014,1000
-2765467679.500564,200,0.7767653758542141,24.015619915392126,28000000.0,0,1771873518.1053078,1000
-1272466095.6434546,200,0.6094890510948905,21.584984358706986,40000000.0,0,1771873518.424956,1000
-1595400221.4220316,200,0.6886792452830188,22.461814914645103,31000000.0,0,1771873518.7454805,1000
-3004989882.795471,200,0.8,24.946236559139784,34000000.0,0,1771873519.0607398,1000
-1351037569.0929623,200,0.627177700348432,21.702339472374316,38000000.0,0,1771873519.374975,1000
-3076822881.8189883,200,0.7942973523421588,24.84725050916497,37000000.0,0,1771873519.6840022,1000
